Date,Open,High,Low,Close,Adj Close,Volume
2010-03-23,67.110001,67.139999,65.83000200000001,66.989998,52.59855699999999,468500
2010-03-24,66.629997,67.940002,66.459999,67.400002,52.920475,705900
2010-03-25,67.82,69.029999,67.690002,67.870003,53.289513,364400
2010-03-26,67.800003,68.68,67.480003,68.230003,53.572186,445200
2010-03-29,68.559998,68.809998,67.910004,68.599998,53.862686,222400
2010-03-30,68.279999,68.510002,67.790001,68.16999799999999,53.799549,416400
2010-03-31,67.989998,68.41999799999999,67.309998,67.599998,53.34972,549500
2010-04-01,67.91999799999999,68.410004,67.550003,68.029999,53.689064,641600
2010-04-05,68.25,69.93,67.959999,69.769997,55.062263,320500
2010-04-06,69.57,71.93,69.08000200000001,71.839996,56.6959,1089800
2010-04-07,71.839996,72.410004,70.58000200000001,71.019997,56.048770999999995,481100
2010-04-08,70.82,71.599998,70.550003,71.199997,56.190826,306300
2010-04-09,71.25,72.660004,71.199997,72.559998,57.264126,410200
2010-04-12,72.57,72.690002,71.129997,71.5,56.427581999999994,298900
2010-04-13,71.529999,73.309998,71.389999,72.760002,57.421969999999995,277900
2010-04-14,73.129997,73.41999799999999,71.43,71.849998,56.7038,494300
2010-04-15,71.760002,72.269997,70.08000200000001,70.239998,55.433193,587300
2010-04-16,70.029999,70.709999,68.790001,69.400002,54.770264000000005,451900
2010-04-19,68.900002,70.400002,68.440002,69.529999,54.872864,269500
2010-04-20,70.0,70.620003,68.989998,70.589996,55.709407999999996,258800
2010-04-21,70.449997,71.150002,69.559998,70.550003,55.677845,605800
2010-04-22,69.949997,71.16999799999999,69.870003,70.959999,56.001408,420100
2010-04-23,71.16999799999999,74.309998,70.68,74.190002,58.550526,557200
2010-04-26,74.25,75.18,73.809998,74.599998,58.874081000000004,389200
2010-04-27,74.209999,74.620003,71.91999799999999,72.160004,56.948463000000004,437100
2010-04-28,72.620003,73.160004,71.660004,72.019997,56.83795500000001,337300
2010-04-29,72.610001,74.25,72.190002,73.910004,58.329558999999996,738400
2010-04-30,74.040001,74.32,70.75,70.809998,55.883044999999996,547100
2010-05-03,71.08000200000001,73.220001,71.059998,73.019997,57.627155,936000
2010-05-04,72.120003,72.860001,70.489998,71.029999,56.056656000000004,909900
2010-05-05,70.269997,71.790001,69.199997,70.16999799999999,55.377945,411800
2010-05-06,69.739998,69.980003,62.349998,66.970001,52.85250500000001,827600
2010-05-07,66.879997,68.269997,64.199997,65.010002,51.305698,966400
2010-05-10,68.57,69.769997,67.449997,69.760002,55.054370999999996,705300
2010-05-11,69.0,70.639999,68.18,69.940002,55.196433999999996,478100
2010-05-12,70.410004,71.470001,69.970001,70.970001,56.009296,684300
2010-05-13,70.82,71.199997,69.58000200000001,69.809998,55.093842,472700
2010-05-14,69.07,69.779999,65.879997,66.970001,52.85250500000001,1490100
2010-05-17,67.269997,68.370003,65.43,66.879997,52.781493999999995,1679600
2010-05-18,67.769997,68.160004,64.93,65.25,51.495098,504200
2010-05-19,64.940002,66.16999799999999,62.84,65.110001,51.384605,633500
2010-05-20,63.419998,64.199997,62.0,62.029999,48.953876,700900
2010-05-21,61.599998,64.25,60.48,63.599998,50.192924,720800
2010-05-24,63.150002,64.739998,62.939999,63.209998999999996,49.885132,462800
2010-05-25,61.330002,63.290001000000004,60.689999,63.139998999999996,49.829895,389700
2010-05-26,63.740002000000004,64.980003,62.619999,62.919998,49.656273,386700
2010-05-27,64.510002,66.690002,63.84,66.599998,52.560524,344900
2010-05-28,66.25,67.010002,65.449997,65.58000200000001,51.755524,383700
2010-06-01,65.050003,66.139999,64.099998,64.25,50.705894,323000
2010-06-02,64.480003,65.879997,63.139998999999996,65.82,51.944935,485100
2010-06-03,65.66999799999999,66.239998,64.959999,65.739998,51.881809000000004,322400
2010-06-04,64.290001,65.08000200000001,62.150002,62.360001000000004,49.214329,495200
2010-06-07,62.77,64.290001,62.240002000000004,62.549999,49.364262,441600
2010-06-08,62.759997999999996,65.389999,61.470001,65.199997,51.455635,800900
2010-06-09,65.660004,67.41999799999999,65.269997,65.860001,51.976509,530700
2010-06-10,67.25,69.949997,66.639999,69.480003,54.833412,554700
2010-06-11,69.07,71.66999799999999,68.68,71.160004,56.159248,491000
2010-06-14,72.25,73.360001,71.110001,71.910004,56.751163,839900
2010-06-15,72.68,73.190002,71.730003,72.800003,57.453548,808000
2010-06-16,72.559998,73.0,71.459999,72.230003,57.003689,750800
2010-06-17,72.529999,73.769997,72.040001,73.389999,57.919143999999996,568200
2010-06-18,73.940002,74.029999,72.980003,73.18,57.753441,623500
2010-06-21,74.0,74.41999799999999,71.599998,71.870003,56.719584999999995,662800
2010-06-22,71.839996,72.739998,68.589996,68.889999,54.367775,862900
2010-06-23,68.82,70.349998,68.0,69.279999,54.675571,495100
2010-06-24,68.620003,69.07,67.41999799999999,67.900002,53.586468,639200
2010-06-25,68.269997,69.5,68.0,68.489998,54.05208199999999,810100
2010-06-28,68.629997,68.720001,67.510002,67.629997,53.373383,289000
2010-06-29,66.160004,66.660004,63.32,63.779999,50.596825,572100
2010-06-30,63.82,64.68,63.07,63.369999,50.271568,975400
2010-07-01,63.450001,64.059998,61.630001,63.41,50.303298999999996,634100
2010-07-02,63.84,64.199997,61.509997999999996,61.75,48.986422999999995,595100
2010-07-06,62.919998,64.07,60.110001000000004,60.830002,48.256592,575300
2010-07-07,60.889998999999996,64.730003,60.880001,64.690002,51.318733,744800
2010-07-08,65.629997,66.160004,64.019997,65.0,51.564651,429500
2010-07-09,65.0,65.970001,64.610001,65.209999,51.731255,328500
2010-07-12,64.800003,65.550003,64.190002,65.059998,51.612251,184500
2010-07-13,65.93,67.5,65.57,67.230003,53.333736,376600
2010-07-14,66.510002,67.599998,66.0,66.870003,53.048134,224100
2010-07-15,67.019997,67.019997,65.150002,66.339996,52.627678,191300
2010-07-16,65.809998,66.0,63.93,64.360001,51.056946,569500
2010-07-19,64.650002,65.610001,63.740002000000004,65.349998,51.842308,285800
2010-07-20,64.300003,68.029999,63.950001,67.900002,53.865227000000004,391700
2010-07-21,68.300003,68.550003,65.839996,66.230003,52.540413,357300
2010-07-22,67.41999799999999,70.050003,66.870003,69.730003,55.316981999999996,439500
2010-07-23,69.43,71.040001,68.279999,70.910004,56.253071,393500
2010-07-26,71.099998,72.709999,70.610001,72.589996,57.585834999999996,424400
2010-07-27,73.18,73.75,71.410004,72.089996,57.189170999999995,648800
2010-07-28,71.800003,72.91999799999999,71.050003,71.43,56.665588,616400
2010-07-29,72.050003,72.239998,69.57,69.93,55.475643000000005,339600
2010-07-30,69.220001,70.779999,69.18,70.550003,55.967484,330900
2010-08-02,71.93,72.959999,70.599998,72.83000200000001,57.77621800000001,832100
2010-08-03,72.220001,72.510002,71.58000200000001,72.0,57.11776700000001,371600
2010-08-04,72.110001,72.599998,71.5,72.18,57.260578,239400
2010-08-05,71.959999,72.75,71.190002,71.639999,56.832188,335000
2010-08-06,70.660004,72.489998,70.660004,72.339996,57.387493000000006,323500
2010-08-09,72.040001,73.43,72.040001,73.25,58.109402,297800
2010-08-10,72.199997,72.290001,70.459999,71.18,56.46726999999999,445700
2010-08-11,69.68,70.559998,68.360001,69.57,55.190041,1471400
2010-08-12,68.599998,69.260002,67.879997,68.25,54.142894999999996,511600
2010-08-13,67.980003,68.650002,67.16999799999999,67.349998,53.428920999999995,344700
2010-08-16,66.900002,68.25,66.690002,67.470001,53.524124,313100
2010-08-17,68.32,69.879997,67.470001,69.199997,54.896522999999995,489800
2010-08-18,69.199997,71.019997,68.639999,70.349998,55.808815,601500
2010-08-19,69.970001,70.260002,68.290001,68.57,54.396747999999995,477400
2010-08-20,68.120003,68.410004,66.68,67.860001,53.833518999999995,397600
2010-08-23,68.33000200000001,68.839996,67.690002,67.75,53.74623100000001,326300
2010-08-24,66.66999799999999,68.360001,66.620003,67.870003,53.841438000000004,494300
2010-08-25,67.339996,69.5,67.339996,69.260002,54.94413,411400
2010-08-26,69.739998,69.910004,68.639999,68.959999,54.70614200000001,347300
2010-08-27,69.599998,70.410004,67.879997,70.050003,55.570827,535800
2010-08-30,69.639999,71.349998,69.470001,69.559998,55.182106000000005,525300
2010-08-31,69.230003,70.07,68.720001,69.370003,55.031394999999996,737600
2010-09-01,70.709999,70.93,69.290001,69.809998,55.380447,1069600
2010-09-02,70.220001,71.110001,69.510002,70.699997,56.086475,587500
2010-09-03,71.779999,72.190002,70.970001,71.860001,57.00670600000001,430600
2010-09-07,71.440002,71.809998,70.870003,70.900002,56.245158999999994,403200
2010-09-08,71.150002,71.949997,70.989998,71.269997,56.538666000000006,234600
2010-09-09,72.139999,72.379997,69.870003,70.309998,55.7771,277800
2010-09-10,70.349998,70.809998,70.019997,70.349998,55.808815,397000
2010-09-13,71.110001,71.900002,70.550003,71.75,56.919453000000004,440200
2010-09-14,71.57,72.400002,71.339996,71.900002,57.03846,326900
2010-09-15,71.58000200000001,72.57,71.32,72.059998,57.165375,477600
2010-09-16,71.809998,72.400002,71.58000200000001,71.730003,56.903603000000004,158400
2010-09-17,72.209999,72.209999,71.5,72.16999799999999,57.252617,396900
2010-09-20,72.68,73.639999,72.239998,73.360001,58.196670999999995,544700
2010-09-21,73.339996,73.889999,72.599998,72.910004,57.839672,246800
2010-09-22,70.099998,70.529999,69.690002,70.5,55.927803000000004,4548300
2010-09-23,69.599998,70.260002,68.190002,68.550003,54.38088199999999,764200
2010-09-24,69.510002,70.150002,69.220001,70.010002,55.539104,645400
2010-09-27,69.959999,70.25,68.900002,69.690002,55.285233,446300
2010-09-28,69.699997,70.25,68.709999,70.160004,55.658112,458300
2010-09-29,69.709999,69.800003,69.050003,69.620003,55.506638,528700
2010-09-30,69.949997,71.0,69.260002,70.0,55.809574,968400
2010-10-01,70.690002,71.07,69.629997,71.050003,56.646725,506800
2010-10-04,70.949997,71.489998,70.260002,71.440002,56.957664,628600
2010-10-05,71.959999,72.440002,70.699997,72.349998,57.683201000000004,1050200
2010-10-06,72.349998,72.489998,70.82,71.190002,56.758354000000004,301400
2010-10-07,71.620003,71.93,70.019997,70.589996,56.279964,562400
2010-10-08,70.760002,71.209999,70.440002,71.099998,56.6866,252900
2010-10-11,71.099998,71.800003,70.860001,71.58000200000001,57.069297999999996,285200
2010-10-12,71.480003,71.529999,70.650002,71.290001,56.838074,399200
2010-10-13,71.75,73.33000200000001,71.309998,72.68,57.946296999999994,425200
2010-10-14,72.519997,73.519997,72.32,73.43,58.544261999999996,486800
2010-10-15,74.0,74.199997,72.91999799999999,73.260002,58.40871,247400
2010-10-18,73.309998,75.160004,73.309998,75.07,59.851799,695200
2010-10-19,74.33000200000001,75.300003,73.440002,73.730003,58.783428,491300
2010-10-20,74.099998,75.160004,74.010002,74.709999,59.564762,491800
2010-10-21,75.040001,75.699997,73.650002,74.730003,59.580727,338600
2010-10-22,74.989998,75.309998,74.459999,74.940002,59.74815400000001,172800
2010-10-25,75.459999,75.690002,74.540001,74.769997,59.61260600000001,238900
2010-10-26,74.339996,74.540001,73.620003,73.900002,58.918976,307500
2010-10-27,73.5,74.519997,73.239998,74.059998,59.046524,604400
2010-10-28,74.459999,74.82,72.83000200000001,73.43,58.544261999999996,163900
2010-10-29,73.290001,74.099998,73.199997,73.480003,58.584109999999995,264600
2010-11-01,73.83000200000001,74.519997,72.989998,73.540001,58.631962,284000
2010-11-02,74.230003,75.349998,73.879997,74.800003,59.636531999999995,471600
2010-11-03,74.66999799999999,74.800003,73.349998,74.08000200000001,59.062481000000005,453500
2010-11-04,74.93,75.25,73.010002,74.059998,59.046524,821000
2010-11-05,74.059998,75.260002,73.559998,74.07,59.05452,453400
2010-11-08,73.699997,74.599998,73.599998,74.209999,59.166134,545300
2010-11-09,75.07,76.190002,71.139999,71.559998,57.053332999999995,626400
2010-11-10,71.690002,72.57,71.690002,72.41999799999999,57.739002,446200
2010-11-11,71.879997,72.800003,71.769997,72.059998,57.451972999999995,360600
2010-11-12,71.650002,72.360001,70.849998,71.099998,56.6866,454300
2010-11-15,71.339996,71.68,69.629997,69.760002,55.61824,440500
2010-11-16,69.410004,69.5,67.489998,67.83000200000001,54.079475,716400
2010-11-17,68.029999,69.050003,67.75,68.41999799999999,54.549873,368800
2010-11-18,69.32,69.5,67.760002,67.949997,54.175143999999996,351400
2010-11-19,67.989998,68.370003,67.18,67.629997,53.920021,359400
2010-11-22,67.370003,67.66999799999999,66.68,67.190002,53.569237,500800
2010-11-23,66.639999,66.949997,65.599998,66.110001,52.70816800000001,616800
2010-11-24,66.690002,68.16999799999999,66.690002,68.010002,54.223003000000006,344800
2010-11-26,67.519997,67.949997,67.239998,67.470001,53.792469,131800
2010-11-29,67.129997,67.910004,66.660004,67.699997,53.97584200000001,374800
2010-11-30,66.949997,67.709999,66.650002,66.75,53.218430000000005,1291100
2010-12-01,67.620003,67.940002,66.82,67.879997,54.11935,605000
2010-12-02,68.089996,68.800003,68.08000200000001,68.769997,54.828915,743900
2010-12-03,68.379997,69.360001,67.900002,69.120003,55.107983,383200
2010-12-06,68.949997,69.559998,68.260002,69.309998,55.25944499999999,331700
2010-12-07,70.029999,71.150002,69.900002,70.550003,56.248089,734700
2010-12-08,70.550003,71.18,68.980003,69.459999,55.379066,716000
2010-12-09,69.760002,69.82,68.360001,68.519997,54.629608,390300
2010-12-10,68.660004,69.489998,68.150002,69.0,55.012302000000005,625300
2010-12-13,69.300003,69.769997,68.68,69.370003,55.307308,263700
2010-12-14,69.379997,70.599998,68.970001,69.43,55.355118000000004,534500
2010-12-15,69.57,70.43,69.16999799999999,69.18,55.155806999999996,539300
2010-12-16,69.400002,70.099998,68.739998,69.480003,55.395,362800
2010-12-17,69.629997,69.66999799999999,68.68,69.41999799999999,55.347159999999995,915600
2010-12-20,69.639999,70.550003,69.540001,70.410004,56.136463,250500
2010-12-21,70.620003,70.809998,70.0,70.690002,56.359694999999995,318400
2010-12-22,71.0,72.18,70.690002,71.970001,57.380230000000005,484100
2010-12-23,71.889999,72.480003,71.860001,71.91999799999999,57.340363,211300
2010-12-27,71.769997,72.940002,71.610001,72.910004,58.12966899999999,212500
2010-12-28,72.989998,73.82,72.510002,73.459999,58.568160999999996,358800
2010-12-29,73.040001,73.33000200000001,72.309998,72.959999,58.528045999999996,292300
2010-12-30,72.809998,73.540001,72.550003,73.239998,58.752669999999995,151400
2010-12-31,73.199997,73.83000200000001,73.040001,73.260002,58.768719,220100
2011-01-03,73.800003,74.839996,73.660004,74.510002,59.771446,521200
2011-01-04,74.589996,75.33000200000001,73.239998,73.33000200000001,58.824875,504000
2011-01-05,73.120003,74.160004,73.050003,73.889999,59.274119999999996,430000
2011-01-06,73.989998,74.120003,72.989998,73.07,58.61630600000001,379500
2011-01-07,73.08000200000001,75.57,73.08000200000001,75.510002,60.573662,884600
2011-01-10,75.260002,75.589996,74.779999,75.309998,60.41321899999999,443700
2011-01-11,75.699997,75.699997,74.540001,74.82,60.020118999999994,384000
2011-01-12,75.440002,75.68,75.0,75.610001,60.653884999999995,349300
2011-01-13,75.57,75.57,74.610001,74.870003,60.060246,357500
2011-01-14,74.809998,75.260002,74.360001,75.220001,60.341038,335400
2011-01-18,75.239998,77.110001,74.889999,77.110001,61.857162,485800
2011-01-19,76.800003,76.91999799999999,75.379997,75.68,60.710032999999996,390800
2011-01-20,75.699997,76.25,74.970001,75.349998,60.445305000000005,346300
2011-01-21,75.57,75.75,74.910004,75.25,60.365089000000005,272600
2011-01-24,75.220001,76.790001,75.220001,76.230003,61.151244999999996,259800
2011-01-25,75.809998,77.849998,75.809998,77.849998,62.450787,397100
2011-01-26,78.099998,78.099998,77.059998,77.360001,62.057713,324000
2011-01-27,77.690002,78.010002,77.099998,77.900002,62.490913,454900
2011-01-28,78.059998,78.08000200000001,76.349998,76.550003,61.407948,244100
2011-01-31,76.75,77.82,76.709999,77.040001,61.801014,462000
2011-02-01,77.529999,78.010002,76.93,77.599998,62.250240000000005,421400
2011-02-02,77.510002,77.849998,76.650002,76.980003,61.752883999999995,339500
2011-02-03,76.760002,77.230003,75.510002,76.91999799999999,61.704754,379900
2011-02-04,76.610001,76.610001,75.269997,75.650002,60.68595500000001,383600
2011-02-07,76.019997,77.809998,76.019997,77.68,62.314418999999994,272000
2011-02-08,77.529999,78.57,77.379997,77.760002,62.378609,260100
2011-02-09,77.57,77.989998,77.349998,77.690002,62.322456,322500
2011-02-10,77.470001,78.529999,77.400002,78.470001,62.948151,250800
2011-02-11,78.33000200000001,78.980003,77.989998,78.980003,63.357288,319400
2011-02-14,79.010002,79.279999,78.650002,79.120003,63.469601000000004,311400
2011-02-15,78.760002,79.599998,78.529999,78.91999799999999,63.309146999999996,219200
2011-02-16,79.32,80.449997,78.989998,79.809998,64.023087,368900
2011-02-17,79.690002,80.0,79.529999,79.839996,64.04714200000001,397000
2011-02-18,80.120003,80.120003,79.519997,79.739998,63.966908,404500
2011-02-22,79.129997,79.910004,78.900002,79.160004,63.501675,555400
2011-02-23,79.08000200000001,79.290001,77.379997,78.07,62.627277,306000
2011-02-24,78.050003,78.050003,76.290001,76.839996,61.640587,328500
2011-02-25,77.269997,78.360001,77.08000200000001,78.33000200000001,62.83585,292800
2011-02-28,78.690002,80.720001,78.279999,80.199997,64.33593,457300
2011-03-01,80.129997,80.18,77.629997,77.709999,62.338485999999996,375100
2011-03-02,77.690002,78.0,76.41999799999999,76.629997,61.472115,388400
2011-03-03,77.18,77.639999,76.849998,77.639999,62.282337,253400
2011-03-04,77.660004,77.989998,76.290001,76.949997,61.728809,273900
2011-03-07,77.239998,77.43,76.370003,76.839996,61.640587,198600
2011-03-08,76.91999799999999,78.18,76.82,77.910004,62.498928,220900
2011-03-09,77.75,77.989998,76.83000200000001,77.480003,62.153983999999994,154400
2011-03-10,76.809998,77.050003,75.879997,76.660004,61.496185,245000
2011-03-11,76.050003,77.360001,76.040001,77.190002,61.921352,221600
2011-03-14,76.699997,76.900002,75.870003,76.360001,61.25552,183400
2011-03-15,75.0,77.68,74.360001,76.730003,61.552333999999995,359600
2011-03-16,76.739998,76.82,74.900002,75.360001,60.453331000000006,340000
2011-03-17,76.440002,76.470001,74.449997,75.059998,60.21266899999999,285500
2011-03-18,75.66999799999999,75.91999799999999,75.089996,75.220001,60.341038,501700
2011-03-21,76.089996,76.970001,76.029999,76.779999,61.592449,186200
2011-03-22,76.699997,76.93,75.220001,75.610001,60.653884999999995,217600
2011-03-23,75.459999,75.779999,74.309998,75.059998,60.21266899999999,328200
2011-03-24,75.370003,76.089996,74.599998,75.690002,60.718079,231100
2011-03-25,75.849998,76.690002,75.489998,76.519997,61.383877000000005,161800
2011-03-28,76.610001,76.91999799999999,75.18,75.91999799999999,60.902542000000004,374000
2011-03-29,75.559998,76.559998,75.099998,76.41999799999999,61.66918199999999,210100
2011-03-30,76.519997,77.339996,76.300003,77.269997,62.355109999999996,231500
2011-03-31,77.040001,78.150002,77.040001,77.970001,62.920013,402100
2011-04-01,78.449997,78.93,78.230003,78.43,63.29121800000001,438100
2011-04-04,78.599998,79.0,78.41999799999999,78.599998,63.428383,359100
2011-04-05,78.400002,78.93,78.400002,78.480003,63.331557999999994,195100
2011-04-06,78.720001,78.720001,78.150002,78.489998,63.339606999999994,231500
2011-04-07,78.349998,78.58000200000001,76.529999,76.550003,61.77409,259400
2011-04-08,76.900002,77.059998,75.559998,75.800003,61.16885799999999,201900
2011-04-11,76.010002,76.709999,75.440002,75.889999,61.241478,224400
2011-04-12,75.57,76.43,75.410004,76.160004,61.459377,205700
2011-04-13,76.480003,76.57,75.910004,75.980003,61.314106,205400
2011-04-14,75.550003,77.58000200000001,75.550003,77.410004,62.468109,269200
2011-04-15,77.559998,78.239998,77.5,77.790001,62.77475,479100
2011-04-18,76.800003,76.989998,75.629997,76.389999,61.644974,361900
2011-04-19,76.57,76.989998,76.309998,76.809998,61.983897999999996,465500
2011-04-20,77.75,78.019997,76.940002,77.75,62.74245500000001,241200
2011-04-21,77.800003,78.25,77.480003,78.139999,63.057171,211600
2011-04-25,78.07,78.650002,77.879997,78.43,63.29121800000001,205700
2011-04-26,78.739998,79.83000200000001,78.279999,79.709999,64.324127,212000
2011-04-27,79.889999,80.629997,79.529999,80.629997,65.066551,198100
2011-04-28,80.5,81.910004,80.5,81.449997,65.728287,233200
2011-04-29,81.33000200000001,82.480003,80.68,82.150002,66.293159,296000
2011-05-02,82.529999,83.08000200000001,81.040001,81.75,65.97036700000001,277000
2011-05-03,81.470001,82.82,80.68,81.519997,65.78475999999999,343600
2011-05-04,81.68,81.83000200000001,80.019997,80.160004,64.687294,277000
2011-05-05,79.510002,79.510002,77.66999799999999,78.709999,63.517155,567600
2011-05-06,75.980003,76.199997,75.089996,75.779999,61.152721,4510000
2011-05-09,75.860001,78.139999,75.75,77.639999,62.653693999999994,970300
2011-05-10,77.699997,79.339996,77.480003,79.129997,63.856087,591200
2011-05-11,78.839996,79.040001,77.470001,78.010002,62.952278,462700
2011-05-12,77.790001,78.269997,76.970001,78.029999,62.96841,324000
2011-05-13,78.089996,78.410004,77.099998,78.08000200000001,63.008774,795800
2011-05-16,77.91999799999999,78.91999799999999,77.379997,78.32,63.202456999999995,388500
2011-05-17,78.120003,78.529999,77.550003,78.529999,63.371925,553700
2011-05-18,78.639999,79.699997,77.889999,79.58000200000001,64.219238,321500
2011-05-19,79.860001,80.32,79.230003,79.82,64.41291,424100
2011-05-20,79.559998,79.91999799999999,78.610001,78.730003,63.533306,322100
2011-05-23,77.699997,78.379997,77.309998,77.58000200000001,62.605278000000006,539400
2011-05-24,77.730003,78.230003,77.16999799999999,78.010002,62.952278,635200
2011-05-25,77.949997,79.470001,77.300003,79.089996,63.823814,358700
2011-05-26,78.82,80.860001,78.82,80.389999,64.872902,353500
2011-05-27,80.639999,81.43,80.410004,81.290001,65.59916700000001,364000
2011-05-31,81.959999,82.730003,81.470001,82.540001,66.607887,831200
2011-06-01,82.220001,82.650002,79.599998,79.83000200000001,64.420975,534800
2011-06-02,80.010002,80.58000200000001,78.75,79.16999799999999,63.888363,386700
2011-06-03,78.33000200000001,79.959999,78.120003,79.040001,63.783463,251400
2011-06-06,79.099998,79.459999,77.459999,77.540001,62.572993999999994,290600
2011-06-07,77.82,79.269997,77.43,78.66999799999999,63.484875,259100
2011-06-08,78.360001,79.410004,78.190002,78.230003,63.12981,179100
2011-06-09,78.58000200000001,78.58000200000001,77.32,77.550003,62.581074,324500
2011-06-10,77.220001,77.239998,75.349998,75.839996,61.201126,396500
2011-06-13,75.93,77.870003,75.91999799999999,77.199997,62.298621999999995,414300
2011-06-14,76.980003,78.089996,76.980003,77.639999,62.653693999999994,282500
2011-06-15,76.940002,77.550003,75.559998,76.150002,61.45129,260700
2011-06-16,76.099998,77.099998,75.610001,76.519997,61.749863,297600
2011-06-17,77.459999,77.660004,76.629997,77.360001,62.42773100000001,412300
2011-06-20,77.110001,78.32,77.010002,78.18,63.089466,178800
2011-06-21,79.08000200000001,79.760002,78.58000200000001,79.339996,64.02555799999999,372500
2011-06-22,79.120003,80.379997,78.730003,79.529999,64.178886,295700
2011-06-23,78.33000200000001,78.379997,76.58000200000001,76.959999,62.104954000000006,470900
2011-06-24,77.089996,77.389999,76.190002,76.709999,61.903214,355900
2011-06-27,76.800003,77.410004,76.57,76.709999,61.903214,440600
2011-06-28,76.739998,77.050003,75.940002,76.75,62.300938,372400
2011-06-29,77.150002,77.739998,76.709999,77.300003,62.747414,466600
2011-06-30,77.5,78.25,77.339996,77.41999799999999,62.84483,400300
2011-07-01,77.620003,79.309998,77.379997,79.010002,64.135483,349800
2011-07-05,78.970001,80.5,78.529999,80.459999,65.312492,410700
2011-07-06,80.279999,81.559998,80.089996,81.019997,65.76709,453500
